,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
54648,2026-09-01 16:24:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Robert_Lee_Walden', 'request_id': 'c8237d02-d0f4-4029-b331-4390484a43b9', 'id': '146586ca-b6e6-4e26-b048-1102616bcb8d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:25.865Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744526}",2064095164.0,edit,0,Robert Lee Walden,https://en.wikipedia.org/wiki/Robert_Lee_Walden,removed [[Category:Serial rapists]]; added [[Category:American serial rapists]] using [[WP:HC|HotCat]],1788279863,Векочел,False,https://en.wikipedia.org/w/index.php?diff=1372644266&oldid=1372552654,False,"{'old': 17201, 'new': 17210}","{'old': 1372552654, 'new': 1372644266}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:Serial_rapists"" title=""Category:Serial rapists"">Category:Serial rapists</a>; added <a href=""/wiki/Category:American_serial_rapists"" title=""Category:American serial rapists"">Category:American serial rapists</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
54649,2026-09-01 16:24:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Shalva,_Duke_of_Ksani', 'request_id': 'e9c005ed-66c5-4196-87ba-b29943798d26', 'id': 'b4478e1c-0058-436d-8824-cdfb30b9e97b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:26.438Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744560}",2064095170.0,log,0,"Shalva, Duke of Ksani","https://en.wikipedia.org/wiki/Shalva,_Duke_of_Ksani",,1788279866,Dclemens1971,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184696855.0,pagetriage-curation,reviewed-article,[],"Dclemens1971 marked the article [[Shalva, Duke of Ksani]] as reviewed",,2026-09-01 16:00:00,20260901_160000
54650,2026-09-01 16:24:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Southern_Poverty_Law_Center', 'request_id': '498a176e-b6bf-495c-8615-3d8878d1282d', 'id': '8ec43e95-b124-40d8-a76b-a824d61d61d8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:28.329Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744597}",2064095180.0,edit,0,Southern Poverty Law Center,https://en.wikipedia.org/wiki/Southern_Poverty_Law_Center,/* Federal indictment */ Link to main article,1788279861,Placeholderer,False,https://en.wikipedia.org/w/index.php?diff=1372644250&oldid=1371501968,False,"{'old': 181623, 'new': 181682}","{'old': 1371501968, 'new': 1372644250}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Southern_Poverty_Law_Center#Federal_indictment"" title=""Southern Poverty Law Center"">→<bdi dir=""ltr"">Federal indictment</bdi></a>: </span> Link to main article",,,,,,,2026-09-01 16:00:00,20260901_160000
54651,2026-09-01 16:24:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hodan_Nalayeh', 'request_id': '2e7ab2e9-df1f-4459-bd4f-674c84c2ab91', 'id': '5983a5f5-23b8-427c-a71b-57336903de99', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:28.950Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744610}",2064095183.0,edit,0,Hodan Nalayeh,https://en.wikipedia.org/wiki/Hodan_Nalayeh,Reverted edits by [[Special:Contribs/~2026-47715-08|~2026-47715-08]] ([[User talk:~2026-47715-08|talk]]): deliberate errors ([[:en:WP:WikiShield|WS]]),1788279866,Bungle491,False,https://en.wikipedia.org/w/index.php?diff=1372644276&oldid=1372644204,True,"{'old': 9971, 'new': 9971}","{'old': 1372644204, 'new': 1372644276}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverted edits by <a href=""/wiki/Special:Contributions/~2026-47715-08"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47715-08"">~2026-47715-08</a> (<a href=""/w/index.php?title=User_talk:~2026-47715-08&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-47715-08 (page does not exist)"">talk</a>): deliberate errors (<a href=""/wiki/Wikipedia:WikiShield"" title=""Wikipedia:WikiShield"">WS</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
54652,2026-09-01 16:24:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category:Barbados_Premier_League_clubs', 'request_id': '0ef0ddeb-07fb-435a-a07b-bc2c3fd3e49d', 'id': 'f4e54a06-edd3-45a9-8969-e54ed9af8e68', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:29.571Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744641}",2064095188.0,new,14,Category:Barbados Premier League clubs,https://en.wikipedia.org/wiki/Category:Barbados_Premier_League_clubs,[[WP:AES|←]]Created blank page,1788279868,Gri3720,False,https://en.wikipedia.org/w/index.php?oldid=1372644282&rcid=2064095188,False,{'new': 0},{'new': 1372644282},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created blank page",,,,,,True,2026-09-01 16:00:00,20260901_160000
54653,2026-09-01 16:24:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Roku,_Inc.', 'request_id': '805b4412-a560-42bf-9659-0eba1dbf30c4', 'id': '573615b1-11de-46e3-a597-b3de03b15573', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:31.178Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744674}",2064095189.0,edit,0,"Roku, Inc.","https://en.wikipedia.org/wiki/Roku,_Inc.",,1788279867,Nicky nella,False,https://en.wikipedia.org/w/index.php?diff=1372644280&oldid=1371905767,False,"{'old': 63703, 'new': 64281}","{'old': 1371905767, 'new': 1372644280}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
54654,2026-09-01 16:24:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:The_Pandoras', 'request_id': '9df5988b-380d-40f5-8683-a39bb6c6a626', 'id': '10d867a5-4a0a-44f3-b1b6-cc4bc325cd26', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:32.364Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744705}",2064095198.0,edit,1,Talk:The Pandoras,https://en.wikipedia.org/wiki/Talk:The_Pandoras,/* Emergency Protection Request & Revert */ neutered edit request template,1788279871,DoubleGrazing,False,https://en.wikipedia.org/w/index.php?diff=1372644290&oldid=1372633492,False,"{'old': 6928, 'new': 6945}","{'old': 1372633492, 'new': 1372644290}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:The_Pandoras#Emergency_Protection_Request_&amp;_Revert"" title=""Talk:The Pandoras"">→<bdi dir=""ltr"">Emergency Protection Request &amp; Revert</bdi></a>: </span> neutered edit request template",,,,,,,2026-09-01 16:00:00,20260901_160000
54655,2026-09-01 16:24:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Durban_Light_Infantry', 'request_id': 'c00ce7c2-b6e3-461c-bb1d-dd51b8ca2c62', 'id': 'c497770f-dc44-4c98-a9c5-9b1f5dcd38af', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:33.809Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744770}",2064095207.0,edit,0,Durban Light Infantry,https://en.wikipedia.org/wiki/Durban_Light_Infantry,/* Peacekeeping deployments and training */ Removed stilted unneeded labguage,1788279864,BoonDock,False,https://en.wikipedia.org/w/index.php?diff=1372644271&oldid=1372633186,False,"{'old': 23198, 'new': 23119}","{'old': 1372633186, 'new': 1372644271}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Durban_Light_Infantry#Peacekeeping_deployments_and_training"" title=""Durban Light Infantry"">→<bdi dir=""ltr"">Peacekeeping deployments and training</bdi></a>: </span> Removed stilted unneeded labguage",,,,,,,2026-09-01 16:00:00,20260901_160000
54656,2026-09-01 16:24:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Antisemitism_in_Canada', 'request_id': '66d7cb5d-9b58-4935-91a1-f54d26a8926d', 'id': '60008d90-fbff-4fbf-8dc1-2567f77a86b1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:33.878Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744773}",2064095209.0,edit,0,Antisemitism in Canada,https://en.wikipedia.org/wiki/Antisemitism_in_Canada,Expand 2026 CASE survey coverage with findings on treatment of Zionists and report's discussion of antizionism,1788279869,EZPopoluv,False,https://en.wikipedia.org/w/index.php?diff=1372644284&oldid=1371841797,False,"{'old': 83241, 'new': 83183}","{'old': 1371841797, 'new': 1372644284}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Expand 2026 CASE survey coverage with findings on treatment of Zionists and report&#039;s discussion of antizionism,,,,,,,2026-09-01 16:00:00,20260901_160000
54657,2026-09-01 16:24:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tyler,_the_Creator', 'request_id': 'd8177f4d-a4e1-4d74-9a59-725e35d68411', 'id': 'aedf0ddb-fdc3-4a7a-ab36-0650f8d662b9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:35.007Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744801}",2064095213.0,edit,0,"Tyler, the Creator","https://en.wikipedia.org/wiki/Tyler,_the_Creator",Undid revision [[Special:Diff/1370052784|1370052784]] by [[Special:Contributions/Glennsamonte|Glennsamonte]] ([[User talk:Glennsamonte|talk]]) Use a more recent photo for the infobox.,1788279866,ConeKota,False,https://en.wikipedia.org/w/index.php?diff=1372644273&oldid=1372402522,True,"{'old': 133959, 'new': 133808}","{'old': 1372402522, 'new': 1372644273}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid revision <a href=""/wiki/Special:Diff/1370052784"" title=""Special:Diff/1370052784"">1370052784</a> by <a href=""/wiki/Special:Contributions/Glennsamonte"" title=""Special:Contributions/Glennsamonte"">Glennsamonte</a> (<a href=""/wiki/User_talk:Glennsamonte"" title=""User talk:Glennsamonte"">talk</a>) Use a more recent photo for the infobox.",,,,,,,2026-09-01 16:00:00,20260901_160000
54658,2026-09-01 16:24:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/True_(TrinityRoots_album)', 'request_id': '5db4941e-58bd-4a57-ac8a-5d5e0f964531', 'id': 'daad3196-0c98-4e43-aa67-4fcf14ec0222', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:36.478Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744863}",2064095231.0,edit,0,True (TrinityRoots album),https://en.wikipedia.org/wiki/True_(TrinityRoots_album),[[false title|punct.]],1788279875,W guice,False,https://en.wikipedia.org/w/index.php?diff=1372644304&oldid=1246350142,False,"{'old': 1007, 'new': 1006}","{'old': 1246350142, 'new': 1372644304}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/False_title"" title=""False title"">punct.</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
54659,2026-09-01 16:24:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Shameless_(American_TV_series)', 'request_id': '07667e02-82de-43ac-b983-b2a66c71b675', 'id': 'de637d29-80b1-44b6-8009-3097f5dc0a33', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:36.641Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744870}",2064095232.0,edit,0,Shameless (American TV series),https://en.wikipedia.org/wiki/Shameless_(American_TV_series),/* Premise */,1788279871,~2026-47571-14,False,https://en.wikipedia.org/w/index.php?diff=1372644295&oldid=1372254876,False,"{'old': 106344, 'new': 105956}","{'old': 1372254876, 'new': 1372644295}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Shameless_(American_TV_series)#Premise"" title=""Shameless (American TV series)"">→<bdi dir=""ltr"">Premise</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
54660,2026-09-01 16:24:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kenneth_Clucas', 'request_id': '4e520260-3a9a-49a7-915a-74c68de02162', 'id': 'ccb2e4d7-8ad9-42ea-be53-2d0e92948fdd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:37.158Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744888}",2064095235.0,edit,0,Kenneth Clucas,https://en.wikipedia.org/wiki/Kenneth_Clucas,Nuffield Foundation pharmacy inquiry,1788279876,Siligator,False,https://en.wikipedia.org/w/index.php?diff=1372644308&oldid=1301051291,False,"{'old': 5365, 'new': 5720}","{'old': 1301051291, 'new': 1372644308}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Nuffield Foundation pharmacy inquiry,,,,,,,2026-09-01 16:00:00,20260901_160000
54661,2026-09-01 16:24:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Elenna-n%C3%B3r%C3%AB', 'request_id': '76308403-2110-47ad-805b-d487ad0ee27a', 'id': '60129ed9-b10f-4992-86cc-f1032118d247', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:37.281Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744890}",2064095236.0,edit,0,Elenna-nórë,https://en.wikipedia.org/wiki/Elenna-n%C3%B3r%C3%AB,[[Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects|per this discussion]],1788279876,Frietjes,False,https://en.wikipedia.org/w/index.php?diff=1372644313&oldid=1372440494,False,"{'old': 129, 'new': 189}","{'old': 1372440494, 'new': 1372644313}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects"" title=""Wikipedia:Templates for discussion/Log/2026 August 8"">per this discussion</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
54662,2026-09-01 16:24:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Edward_Norreys_(1634%E2%80%931712)', 'request_id': 'af1d5581-a1d5-4eaa-9194-521d9f8f08a4', 'id': '6a25d606-6977-4276-92b4-beee0b87c538', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:37.294Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744891}",2064095237.0,edit,0,Edward Norreys (1634–1712),https://en.wikipedia.org/wiki/Edward_Norreys_(1634%E2%80%931712),,1788279876,KerryCommon,False,https://en.wikipedia.org/w/index.php?diff=1372644311&oldid=1372644219,False,"{'old': 6949, 'new': 6977}","{'old': 1372644219, 'new': 1372644311}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
54663,2026-09-01 16:24:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Korpana', 'request_id': '82985ff7-ae32-40e6-9bea-822abdfc7ffe', 'id': 'e0ff677a-6bc7-4684-899e-1fcee0b91613', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:37.419Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744893}",2064095239.0,edit,0,Korpana,https://en.wikipedia.org/wiki/Korpana,"Clean up spacing around commas and other punctuation fixes, replaced: ,W → , W, ,t → , t, inline, title → inline,title",1788279875,BD2412,False,https://en.wikipedia.org/w/index.php?diff=1372644307&oldid=1356925013,True,"{'old': 4286, 'new': 4260}","{'old': 1356925013, 'new': 1372644307}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Clean up spacing around commas and other punctuation fixes, replaced: ,W → , W, ,t → , t, inline, title → inline,title",,,,,,,2026-09-01 16:00:00,20260901_160000
54664,2026-09-01 16:24:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:OMEGACat_BH-2', 'request_id': 'c93a475f-ddfa-40e0-89ce-db8a297bbf1e', 'id': '0413a018-2196-4954-99e8-829eb8eed8a3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:37.555Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744896}",2064095240.0,edit,1,Talk:OMEGACat BH-2,https://en.wikipedia.org/wiki/Talk:OMEGACat_BH-2,Old AFD: [[Wikipedia:Articles for deletion/OMEGACat BH-2]] closed as keep ([[WP:XFDC#4.0.16|XFDcloser]]),1788279876,Vanamonde93,False,https://en.wikipedia.org/w/index.php?diff=1372644315&oldid=1371312285,False,"{'old': 96, 'new': 174}","{'old': 1371312285, 'new': 1372644315}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Old AFD: <a href=""/wiki/Wikipedia:Articles_for_deletion/OMEGACat_BH-2"" title=""Wikipedia:Articles for deletion/OMEGACat BH-2"">Wikipedia:Articles for deletion/OMEGACat BH-2</a> closed as keep (<a href=""/wiki/Wikipedia:XFDC#4.0.16"" class=""mw-redirect"" title=""Wikipedia:XFDC"">XFDcloser</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
54665,2026-09-01 16:24:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Antonino_Fogliani', 'request_id': 'aa283c58-2aa5-4cfa-a79d-55c0fe9391f4', 'id': '537dba1a-bddf-4d29-a822-bde338b0edc4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:37.870Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744905}",2064095244.0,edit,0,Antonino Fogliani,https://en.wikipedia.org/wiki/Antonino_Fogliani,use ref more,1788279876,Gerda Arendt,False,https://en.wikipedia.org/w/index.php?diff=1372644310&oldid=1372642774,False,"{'old': 12503, 'new': 12963}","{'old': 1372642774, 'new': 1372644310}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,use ref more,,,,,,,2026-09-01 16:00:00,20260901_160000
54666,2026-09-01 16:24:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Robert_Longerbeam', 'request_id': '43274377-80b7-4a91-8923-65720323f8e6', 'id': '2c16cd25-d0dc-4117-a399-970e6dfd7c22', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:38.116Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744911}",2064095245.0,edit,0,Robert Longerbeam,https://en.wikipedia.org/wiki/Robert_Longerbeam,/* */,1788279875,~2026-45199-99,False,https://en.wikipedia.org/w/index.php?diff=1372644312&oldid=1372003734,False,"{'old': 7339, 'new': 7359}","{'old': 1372003734, 'new': 1372644312}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Robert_Longerbeam"" title=""Robert Longerbeam"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
54667,2026-09-01 16:24:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/OMEGACat_BH-2', 'request_id': '06baf0a7-db71-45ad-ab86-a9df917ac198', 'id': '4d54119f-d8b0-4591-b258-aa88ee691597', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:39.284Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744938}",2064095254.0,edit,0,OMEGACat BH-2,https://en.wikipedia.org/wiki/OMEGACat_BH-2,[[Wikipedia:Articles for deletion/OMEGACat BH-2]] closed as keep ([[WP:XFDC#4.0.16|XFDcloser]]),1788279876,Vanamonde93,False,https://en.wikipedia.org/w/index.php?diff=1372644317&oldid=1371632186,False,"{'old': 10012, 'new': 9287}","{'old': 1371632186, 'new': 1372644317}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:Articles_for_deletion/OMEGACat_BH-2"" title=""Wikipedia:Articles for deletion/OMEGACat BH-2"">Wikipedia:Articles for deletion/OMEGACat BH-2</a> closed as keep (<a href=""/wiki/Wikipedia:XFDC#4.0.16"" class=""mw-redirect"" title=""Wikipedia:XFDC"">XFDcloser</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
54668,2026-09-01 16:24:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Real_Roxanne', 'request_id': 'c3b3c2ce-95e3-4087-ad6f-7c51d7aef824', 'id': 'fa52cb5c-aa9b-4cce-bdac-7e5aeb2cadfe', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:39.897Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744954}",2064095258.0,edit,0,The Real Roxanne,https://en.wikipedia.org/wiki/The_Real_Roxanne,/* */,1788279878,~2026-47513-66,False,https://en.wikipedia.org/w/index.php?diff=1372644322&oldid=1372643923,False,"{'old': 10918, 'new': 10918}","{'old': 1372643923, 'new': 1372644322}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/The_Real_Roxanne"" title=""The Real Roxanne"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
54669,2026-09-01 16:24:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Miley_Cyrus', 'request_id': 'c4ebcc5f-f5dd-4f19-ab48-601074a246ae', 'id': 'f445f84b-cb3e-4305-ae94-caae1e743602', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:24:40.624Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473744969}",2064095263.0,edit,0,Miley Cyrus,https://en.wikipedia.org/wiki/Miley_Cyrus,/* 2026: New music and 20th anniversary of Hannah Montana */ minor grammatical fixes,1788279858,Weareblahs,False,https://en.wikipedia.org/w/index.php?diff=1372644243&oldid=1372643856,True,"{'old': 356626, 'new': 356634}","{'old': 1372643856, 'new': 1372644243}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Miley_Cyrus#2026:_New_music_and_20th_anniversary_of_Hannah_Montana"" title=""Miley Cyrus"">→<bdi dir=""ltr"">2026: New music and 20th anniversary of Hannah Montana</bdi></a>: </span> minor grammatical fixes",,,,,,,2026-09-01 16:00:00,20260901_160000
