,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
87662,2026-09-01 21:48:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1974_Mr._Olympia', 'request_id': '49aefe34-87e2-41cd-bb00-96aebad34424', 'id': '445f96d5-6f11-42ab-b5fd-b8f41c5438a7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:44.418Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555528}",2064229262.0,edit,0,1974 Mr. Olympia,https://en.wikipedia.org/wiki/1974_Mr._Olympia,removed [[Category:Sports competitions in New York City]]; added [[Category:Sports competitions in Manhattan]] using [[WP:HC|HotCat]],1788299323,Namiba,False,https://en.wikipedia.org/w/index.php?diff=1372701348&oldid=1345369012,False,"{'old': 1920, 'new': 1916}","{'old': 1345369012, 'new': 1372701348}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:Sports_competitions_in_New_York_City"" title=""Category:Sports competitions in New York City"">Category:Sports competitions in New York City</a>; added <a href=""/wiki/Category:Sports_competitions_in_Manhattan"" title=""Category:Sports competitions in Manhattan"">Category:Sports competitions in Manhattan</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
87663,2026-09-01 21:48:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Karpovo,_Kirzhachsky_District,_Vladimir_Oblast', 'request_id': 'dda50780-981c-4622-ba29-999e8e6599a8', 'id': '7d5a1308-0836-4872-97bb-39226df55003', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:44.440Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555529}",2064229261.0,edit,0,"Karpovo, Kirzhachsky District, Vladimir Oblast","https://en.wikipedia.org/wiki/Karpovo,_Kirzhachsky_District,_Vladimir_Oblast",added image,1788299323,Charlesdarling,False,https://en.wikipedia.org/w/index.php?diff=1372701347&oldid=1282890190,False,"{'old': 3322, 'new': 3340}","{'old': 1282890190, 'new': 1372701347}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,added image,,,,,,,2026-09-01 21:00:00,20260901_210000
87664,2026-09-01 21:48:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Manchester_City_F.C._season', 'request_id': 'a9c03309-c732-459f-95fa-d3cfc010327d', 'id': '84237fe2-e3f9-450c-bb46-dc24117b8fc4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:44.562Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555535}",2064229263.0,edit,0,2026–27 Manchester City F.C. season,https://en.wikipedia.org/wiki/2026%E2%80%9327_Manchester_City_F.C._season,/* Transfers in */,1788299320,~2026-47714-43,False,https://en.wikipedia.org/w/index.php?diff=1372701342&oldid=1372700854,False,"{'old': 92861, 'new': 92815}","{'old': 1372700854, 'new': 1372701342}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Manchester_City_F.C._season#Transfers_in"" title=""2026–27 Manchester City F.C. season"">→<bdi dir=""ltr"">Transfers in</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
87665,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Couples_Court_with_the_Cutlers', 'request_id': 'ba6062e9-955f-498e-8c60-dd2875bda0c6', 'id': '84dd18a6-a5fd-41a9-be0c-c7e0244de12f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:45.185Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555562}",2064229266.0,log,0,Couples Court with the Cutlers,https://en.wikipedia.org/wiki/Couples_Court_with_the_Cutlers,,1788299325,JTtheOG,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184707468.0,pagetriage-curation,reviewed-article,[],JTtheOG marked the article [[Couples Court with the Cutlers]] as reviewed,,2026-09-01 21:00:00,20260901_210000
87666,2026-09-01 21:48:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Paralympic_competitors_for_Puerto_Rico', 'request_id': '6a913f04-a8f9-4013-9228-e73769667f4b', 'id': 'b01c1d15-76a0-4a76-bab8-ff35a3943df6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:45.196Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555563}",2064229265.0,edit,15,Category talk:Paralympic competitors for Puerto Rico,https://en.wikipedia.org/wiki/Category_talk:Paralympic_competitors_for_Puerto_Rico,+{{[[TM:WP United States|WP United States]]}}{{[[TM:WP United States Territories|WP United States Territories]]|PR=yes}},1788299323,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372701349&oldid=1250867364,True,"{'old': 216, 'new': 253}","{'old': 1250867364, 'new': 1372701349}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_United_States"" class=""mw-redirect"" title=""Template:WP United States"">WP United States</a>}}{{<a href=""/wiki/Template:WP_United_States_Territories"" class=""mw-redirect"" title=""Template:WP United States Territories"">WP United States Territories</a>|PR=yes}}",,,,,,,2026-09-01 21:00:00,20260901_210000
87667,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Robert_L._Fischman', 'request_id': '0f5179d7-bc26-4ded-a3b7-4b2e99959ab3', 'id': '6176c0fa-eb96-4494-98d5-b398ce717df8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.091Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555586}",2064229274.0,edit,0,Robert L. Fischman,https://en.wikipedia.org/wiki/Robert_L._Fischman,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701354&oldid=1372698679,True,"{'old': 4392, 'new': 4392}","{'old': 1372698679, 'new': 1372701354}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87668,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_mayors_of_Prescott,_Arizona', 'request_id': 'c74fb9ee-b303-4e78-b813-f3d36681c941', 'id': '0145656d-6533-4c25-9289-8311eaa3f4f9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.143Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555589}",2064229277.0,edit,0,"List of mayors of Prescott, Arizona","https://en.wikipedia.org/wiki/List_of_mayors_of_Prescott,_Arizona",sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701355&oldid=1372698706,True,"{'old': 2980, 'new': 2981}","{'old': 1372698706, 'new': 1372701355}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87669,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ambrose_Bebb', 'request_id': 'afbdfe17-0e00-4f83-82ee-a34cce167991', 'id': '364865a9-7d03-4893-bb39-0fc787a351d4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.180Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555591}",2064229278.0,edit,0,Ambrose Bebb,https://en.wikipedia.org/wiki/Ambrose_Bebb,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701357&oldid=1372698696,True,"{'old': 2828, 'new': 2829}","{'old': 1372698696, 'new': 1372701357}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87670,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_Western_Michigan_Broncos_men%27s_basketball_head_coaches', 'request_id': '6d2eb4fb-273e-4874-9e30-9f8c15e10c37', 'id': '0a25443a-bf2b-4cba-ae70-fd12f10a328e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.277Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555592}",2064229279.0,edit,0,List of Western Michigan Broncos men's basketball head coaches,https://en.wikipedia.org/wiki/List_of_Western_Michigan_Broncos_men%27s_basketball_head_coaches,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701356&oldid=1372698687,True,"{'old': 2866, 'new': 2865}","{'old': 1372698687, 'new': 1372701356}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87671,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tokoloshe_Man', 'request_id': 'ab0f10ac-9947-49b6-b1e4-601575044c85', 'id': '33b10dd2-00dd-4c1c-b64e-7b2d4d418236', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.319Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555594}",2064229280.0,edit,0,Tokoloshe Man,https://en.wikipedia.org/wiki/Tokoloshe_Man,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701358&oldid=1372698714,True,"{'old': 2806, 'new': 2807}","{'old': 1372698714, 'new': 1372701358}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87672,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Crush_the_Castle', 'request_id': 'ec0274f1-614b-4502-81bf-d51115114324', 'id': 'd2e50f07-b543-486e-91e8-78fa94298ca7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.364Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555597}",2064229282.0,edit,0,Crush the Castle,https://en.wikipedia.org/wiki/Crush_the_Castle,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701360&oldid=1372698670,True,"{'old': 6655, 'new': 6659}","{'old': 1372698670, 'new': 1372701360}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87673,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Micrasterias_truncata', 'request_id': '25f97830-c089-41df-9a69-2c4e4411fc11', 'id': '6572bbf9-3a34-4275-825e-e1c72d42267c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.440Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555602}",2064229286.0,edit,0,Micrasterias truncata,https://en.wikipedia.org/wiki/Micrasterias_truncata,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701368&oldid=1372698688,True,"{'old': 6063, 'new': 6062}","{'old': 1372698688, 'new': 1372701368}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87674,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Penny_and_the_Quarters', 'request_id': 'a6c94247-037f-4fa9-aa61-b89579d65ecd', 'id': '24c5b6dc-49f4-42bd-88f3-b15f0e889232', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.464Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555603}",2064229287.0,edit,0,Penny and the Quarters,https://en.wikipedia.org/wiki/Penny_and_the_Quarters,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701365&oldid=1372698666,True,"{'old': 6216, 'new': 6215}","{'old': 1372698666, 'new': 1372701365}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87675,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1,2-Diarylethylamine', 'request_id': '4a56d6ea-f719-4779-9af2-61ebcb87b911', 'id': '375793d7-c291-4f96-9761-cc8b64be76d7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.512Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555605}",2064229288.0,edit,0,"1,2-Diarylethylamine","https://en.wikipedia.org/wiki/1,2-Diarylethylamine",sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701362&oldid=1372698683,True,"{'old': 11054, 'new': 11054}","{'old': 1372698683, 'new': 1372701362}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87676,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nepal_at_the_2016_South_Asian_Games', 'request_id': '1a90db43-638e-474d-ae2a-dc2aef3692cf', 'id': 'ad19ea52-b66d-44bc-af40-046450ddd34c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.533Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555606}",2064229289.0,edit,0,Nepal at the 2016 South Asian Games,https://en.wikipedia.org/wiki/Nepal_at_the_2016_South_Asian_Games,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701366&oldid=1372698702,True,"{'old': 3889, 'new': 3890}","{'old': 1372698702, 'new': 1372701366}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87677,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/John_Martyr', 'request_id': '39ce2613-4159-4330-80fb-1ce2b6f981e2', 'id': '2cff4412-7ded-4b00-8d16-4d78e9c20a20', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.541Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555608}",2064229290.0,edit,0,John Martyr,https://en.wikipedia.org/wiki/John_Martyr,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701363&oldid=1372698704,True,"{'old': 9941, 'new': 9942}","{'old': 1372698704, 'new': 1372701363}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87678,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lebanon_at_the_Paralympics', 'request_id': '8afdc25b-2606-4e93-811c-cf4b0dc53425', 'id': '7ff1433f-06dc-4ffc-baed-a167f41653e9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.550Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555610}",2064229291.0,edit,0,Lebanon at the Paralympics,https://en.wikipedia.org/wiki/Lebanon_at_the_Paralympics,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701364&oldid=1372698672,True,"{'old': 3666, 'new': 3667}","{'old': 1372698672, 'new': 1372701364}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87679,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Wagner%E2%80%93Ritter_House_%26_Garden', 'request_id': '554b7bb8-9142-4243-aedb-96763ccdfeb2', 'id': '1c7d8c9a-a164-4d04-911d-22065269b306', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.560Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555612}",2064229293.0,edit,0,Wagner–Ritter House & Garden,https://en.wikipedia.org/wiki/Wagner%E2%80%93Ritter_House_%26_Garden,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701375&oldid=1372698671,True,"{'old': 4559, 'new': 4558}","{'old': 1372698671, 'new': 1372701375}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87680,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Chizhov', 'request_id': '04f93c0b-7095-4905-bd47-5a393d1276d2', 'id': 'f2d9afeb-d27b-4d05-9530-60b6bd9b2359', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.586Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555614}",2064229292.0,edit,0,Chizhov,https://en.wikipedia.org/wiki/Chizhov,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701377&oldid=1372698675,True,"{'old': 839, 'new': 840}","{'old': 1372698675, 'new': 1372701377}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87681,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Manegold_of_Lautenbach', 'request_id': 'b7f2c451-d431-41c3-a316-722c5446c933', 'id': 'fb2482a6-0127-4880-86ba-34d39f8c77c8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.601Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555615}",2064229294.0,edit,0,Manegold of Lautenbach,https://en.wikipedia.org/wiki/Manegold_of_Lautenbach,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701374&oldid=1372698695,True,"{'old': 5684, 'new': 5684}","{'old': 1372698695, 'new': 1372701374}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87682,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/R.S._Owens_%26_Company', 'request_id': '8dfb18e2-f498-48a7-bb15-8a44bf4d89d5', 'id': '8597304c-7669-42ae-8880-f4dae4f75027', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.635Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555616}",2064229296.0,edit,0,R.S. Owens & Company,https://en.wikipedia.org/wiki/R.S._Owens_%26_Company,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701370&oldid=1372698694,True,"{'old': 4923, 'new': 4923}","{'old': 1372698694, 'new': 1372701370}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87683,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/32_Men', 'request_id': '43407a52-fa48-4dc6-ad92-0d9afec47e61', 'id': '583bb864-6a4d-4cdc-9a75-c5083656e3fb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.640Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555617}",2064229295.0,edit,0,32 Men,https://en.wikipedia.org/wiki/32_Men,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701359&oldid=1372698701,True,"{'old': 29178, 'new': 29179}","{'old': 1372698701, 'new': 1372701359}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87684,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Listed_buildings_in_Well,_North_Yorkshire', 'request_id': '385684c4-4e5f-40fd-9a65-09e1d8229a9e', 'id': 'fed1adf2-311d-4c57-a2cc-45d93dc27cd8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.654Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555618}",2064229298.0,edit,0,"Listed buildings in Well, North Yorkshire","https://en.wikipedia.org/wiki/Listed_buildings_in_Well,_North_Yorkshire",sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701361&oldid=1372698715,True,"{'old': 14164, 'new': 14165}","{'old': 1372698715, 'new': 1372701361}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87685,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Frank_Brannon', 'request_id': '7af4eadb-203a-4a36-b670-df786f600491', 'id': '52fe7f48-d5ee-4851-af9c-ef84da85ab1c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.657Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555619}",2064229297.0,edit,0,Frank Brannon,https://en.wikipedia.org/wiki/Frank_Brannon,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701372&oldid=1372698665,True,"{'old': 13688, 'new': 13688}","{'old': 1372698665, 'new': 1372701372}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
87686,2026-09-01 21:48:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marian_Klopcic', 'request_id': '6fefd6a6-b8ee-46f7-8b6e-19dcf54f6f7b', 'id': '33a30770-23bd-4b92-b172-bbbaf99bbb62', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:48:46.689Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474555621}",2064229301.0,edit,0,Marian Klopcic,https://en.wikipedia.org/wiki/Marian_Klopcic,sel-revert,1788299325,JBW3,False,https://en.wikipedia.org/w/index.php?diff=1372701376&oldid=1372698709,True,"{'old': 5051, 'new': 5050}","{'old': 1372698709, 'new': 1372701376}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,sel-revert,,,,,,,2026-09-01 21:00:00,20260901_210000
